,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
50,1,51,0.1016,0.0,0.0,1435.0048531299994,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.6586137744545,2408.000103131699,2408.0000067883943,9.634330456265161e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707075248164,0.9999999599908115,802.7043695706197,802.7043374550693,3.211555042526015e-05,1.0,0.0,0.0,0.15849610146278947,127.2195382006371,0.9999999599903252,802.6667035751495,802.6666714607157,3.211443379314005e-05,1.0,0.0,0.0,0.15849415503117228,127.21200482133578,0.9999999599898345,802.6290299859296,802.6289978726093,3.2113320344251406e-05,,,,854.6487404164509,2408.0000067883943,2227.16315484251,180.8368451574902,2408.0,6.78839444390178e-06,1.0,0,0,0.38373872096356854,213.66218510411272,0.9249016423764579,602,556.7907887106275,45.20921128937255,1.0,0,0,0.38373872096356854,213.66218510411272,0.9249016423764579,602,556.7907887106275,45.20921128937255,1.0,0,0,0.38373872096356854,213.66218510411272,0.9249016423764579,602,556.7907887106275,45.20921128937255,1.0,0,0,0.38373872096356854,213.66218510411272,0.9249016423764579,602,556.7907887106275,45.20921128937255,1.0,,,0.101,224.9434786390935,2227.16315484251,2227.16315484251,0.0,69.0420578001178,0.0,,,180.8369482891892,0.0,77.75988776435135,,,,26.2459797,0.0,4.0,1435.004853129999,0.0,-0.0,0.0,145.79649307800793
51,1,52,0.1016,0.0,0.0,1434.3812489487032,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401391936,2408.000103131699,2408.0000082992506,9.483244821240078e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083231201,0.9999999606182752,802.7043695706197,802.7043379587371,3.161188260492054e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828045872,0.9999999606177573,802.6667035751495,802.6666719643346,3.1610814971827494e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490114863,0.9999999606172347,802.6290299859296,802.628998376179,3.1609750635652745e-05,,,,854.7808431931888,2408.0000082992506,2227.3995180355882,180.60048196441176,2408.0,8.299250680465775e-06,1.0,0,0,0.3837573081397775,213.69521079829377,0.9249997998486663,602,556.8498795088971,45.15012049110294,1.0,0,0,0.3837573081397775,213.69521079829377,0.9249997998486663,602,556.8498795088971,45.15012049110294,1.0,0,0,0.3837573081397775,213.69521079829377,0.9249997998486663,602,556.8498795088971,45.15012049110294,1.0,0,0,0.38375730813980236,213.6952107983076,0.9249997998486663,602,556.8498795088971,45.15012049110294,1.0,,,0.101,224.96735132159444,2227.3995180355882,2227.3995180355882,0.0,69.04938505910323,0.0,,,180.60058509611068,0.0,77.65825159132758,,,,27.02555958,0.0,4.0,1434.3812489487027,0.0,-0.0,0.0,145.73313489318824
52,1,53,0.1016,0.0,0.0,1430.4111377820198,,,,0,0.0,1,2408.000103131699,2408.000103131699,-0.0,385.28001650107177,79.9456034239724,0.0,,,381.65861401396387,2408.000103131699,2408.000008299531,9.483216763328528e-05,2408.000103131699,0.0,1.0,0.0,0.0,0.15849804818029037,127.22707083232669,0.9999999606183906,802.7043695706197,802.7043379588298,3.1611789950147795e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047356,0.9999999606178738,802.6667035751495,802.6666719644281,3.161072140756005e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011636,0.9999999606173524,802.6290299859296,802.6289983762733,3.1609656275577436e-05,,,,854.7808431620834,2408.000008299531,2227.399517979923,180.60048202007715,2408.0,8.29953137326811e-06,1.0,0,0,0.3837573081354093,213.6952107905378,0.9249997998256229,602,556.8498794950249,45.15012050497512,1.0,0,0,0.3837573081354093,213.69521079047001,0.9249997998253296,602,556.8498794948482,45.15012050515179,1.0,0,0,0.3837573081354093,213.6952107905378,0.9249997998256229,602,556.8498794950249,45.15012050497512,1.0,0,0,0.3837573081354094,213.69521079053786,0.9249997998256229,602,556.8498794950249,45.15012050497512,1.0,,,0.101,224.96735131597225,2227.399517979923,2227.399517979923,0.0,69.04938505737762,0.0,,,180.6005851517762,0.0,77.65825161526375,,,,30.99567071,0.0,4.0,1430.4111377820195,0.0,-0.0,0.0,145.3297715986532
53,1,54,0.1016,0.0,0.0,1409.5049991356818,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216410899331e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183919,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178753,802.6667035751494,802.6666719644293,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431567373,2408.0000082993893,2227.3995179703884,180.6004820296116,2408.0,8.29938915103412e-06,1.0,0,0,0.3837573081346452,213.69521078918063,0.92499979982159,602,556.8498794925971,45.1501205074029,1.0,0,0,0.3837573081346452,213.69521078918063,0.92499979982159,602,556.8498794925971,45.1501205074029,1.0,0,0,0.3837573081346718,213.69521078919544,0.92499979982159,602,556.8498794925971,45.1501205074029,1.0,0,0,0.3837573081346452,213.69521078918063,0.92499979982159,602,556.8498794925971,45.1501205074029,1.0,,,0.101,224.96735131500924,2227.3995179703884,2227.3995179703884,0.0,69.04938505708203,0.0,,,180.6005851611649,0.0,77.6582516193009,,,,51.90180935,0.0,4.0,1409.5049991356818,0.0,-0.0,0.0,143.20570791218526
54,1,55,0.1016,0.0,0.0,1415.3236772460907,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216410899331e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229774,0.999999960618392,802.7043695704741,802.7043379586853,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278945,127.21953828047373,0.9999999606178752,802.6667035751497,802.6666719644294,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431570816,2408.0000082993893,2227.3995179710305,180.6004820289695,2408.0,8.299389264720958e-06,1.0,0,0,0.3837573081346957,213.69521078927036,0.9249997998218568,602,556.8498794927576,45.15012050724238,1.0,0,0,0.3837573081346958,213.6952107892704,0.9249997998218568,602,556.8498794927576,45.15012050724238,1.0,0,0,0.3837573081346957,213.69521078927036,0.9249997998218568,602,556.8498794927576,45.15012050724238,1.0,0,0,0.3837573081346958,213.6952107892704,0.9249997998218568,602,556.8498794927576,45.15012050724238,1.0,,,0.101,224.9673513150741,2227.3995179710305,2227.3995179710305,0.0,69.04938505710194,0.0,,,180.60058516052288,0.0,77.65825161902484,,,,46.08313124,0.0,4.0,1415.323677246091,0.0,-0.0,0.0,143.7968856082028
55,1,56,0.1016,0.0,0.0,1413.3717234459382,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216422268015e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183919,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431569548,2408.0000082993893,2227.3995179707767,180.60048202922326,2408.0,8.29938915103412e-06,1.0,0,0,0.38375730813467596,213.695210789235,0.9249997998217513,602,556.8498794926942,45.150120507305814,1.0,0,0,0.38375730813470244,213.69521078924976,0.9249997998217513,602,556.8498794926942,45.150120507305814,1.0,0,0,0.38375730813467596,213.695210789235,0.9249997998217513,602,556.8498794926942,45.150120507305814,1.0,0,0,0.38375730813467596,213.695210789235,0.9249997998217513,602,556.8498794926942,45.150120507305814,1.0,,,0.101,224.96735131504846,2227.3995179707767,2227.3995179707767,0.0,69.04938505709409,0.0,,,180.60058516077666,0.0,77.65825161913396,,,,48.03508504,0.0,4.0,1413.3717234459384,0.0,-0.0,0.0,143.59856710210732
56,1,57,0.1016,0.0,0.0,1414.8150154260438,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216422268015e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183918,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.780843157042,2408.0000082993893,2227.3995179709596,180.60048202904045,2408.0,8.29938915103412e-06,1.0,0,0,0.3837573081346902,213.6952107892605,0.9249997998218272,602,556.8498794927399,45.15012050726011,1.0,0,0,0.3837573081346902,213.6952107892605,0.9249997998218272,602,556.8498794927399,45.15012050726011,1.0,0,0,0.3837573081346902,213.6952107892605,0.9249997998218272,602,556.8498794927399,45.15012050726011,1.0,0,0,0.3837573081346902,213.6952107892605,0.9249997998218272,602,556.8498794927399,45.15012050726011,1.0,,,0.101,224.96735131506694,2227.3995179709596,2227.3995179709596,0.0,69.04938505709974,0.0,,,180.60058516059385,0.0,77.65825161905535,,,,46.59179306,0.0,4.0,1414.815015426044,0.0,-0.0,0.0,143.74520556728604
57,1,58,0.1016,0.0,0.0,1413.7754980559557,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216422268015e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183919,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431569665,2408.0000082993893,2227.3995179708254,180.6004820291746,2408.0,8.29938915103412e-06,1.0,0,0,0.38375730813467945,213.69521078924163,0.9249997998217715,602,556.8498794927063,45.15012050729365,1.0,0,0,0.3837573081346795,213.69521078924166,0.9249997998217715,602,556.8498794927063,45.15012050729365,1.0,0,0,0.38375730813467945,213.69521078924163,0.9249997998217715,602,556.8498794927063,45.15012050729365,1.0,0,0,0.38375730813467945,213.69521078924163,0.9249997998217715,602,556.8498794927063,45.15012050729365,1.0,,,0.101,224.96735131505338,2227.3995179708254,2227.3995179708254,0.0,69.04938505709559,0.0,,,180.600585160728,0.0,77.65825161911303,,,,47.63131043,0.0,4.0,1413.775498055955,0.0,-0.0,0.0,143.6395906024851
58,1,59,0.1016,0.0,0.0,1414.9187017360532,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216410899331e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183919,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178753,802.6667035751494,802.6666719644293,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431570498,2408.0000082993893,2227.3995179709736,180.60048202902635,2408.0,8.29938915103412e-06,1.0,0,0,0.38375730813469133,213.69521078926246,0.9249997998218331,602,556.8498794927434,45.15012050725659,1.0,0,0,0.38375730813469133,213.69521078926246,0.9249997998218331,602,556.8498794927434,45.15012050725659,1.0,0,0,0.38375730813469133,213.69521078926246,0.9249997998218331,602,556.8498794927434,45.15012050725659,1.0,0,0,0.38375730813469133,213.69521078926246,0.9249997998218331,602,556.8498794927434,45.15012050725659,1.0,,,0.101,224.96735131506836,2227.3995179709736,2227.3995179709736,0.0,69.04938505710018,0.0,,,180.60058516057964,0.0,77.65825161904924,,,,46.48810675,0.0,4.0,1414.9187017360532,0.0,-0.0,0.0,143.755740096383
59,1,60,0.1016,0.0,0.0,1412.9370538058192,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216422268015e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183919,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431568582,2408.0000082993893,2227.3995179705485,180.60048202945143,2408.0,8.29938915103412e-06,1.0,0,0,0.38375730813467174,213.69521078915963,0.9249997998214354,602,556.8498794925039,45.150120507496126,1.0,0,0,0.3837573081346989,213.69521078924294,0.9249997998217303,602,556.8498794926816,45.150120507318434,1.0,0,0,0.38375730813467174,213.69521078922781,0.9249997998217303,602,556.8498794926816,45.150120507318434,1.0,0,0,0.3837573081346718,213.69521078922784,0.9249997998217303,602,556.8498794926816,45.150120507318434,1.0,,,0.101,224.9673513150254,2227.3995179705485,2227.3995179705485,0.0,69.04938505708701,0.0,,,180.60058516100483,0.0,77.65825161923208,,,,48.46975468,0.0,4.0,1412.9370538058188,0.0,-0.0,0.0,143.55440466667122
60,1,61,0.1016,0.0,0.0,1412.9770511458935,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.65861401393533,2408.0001031315533,2408.0000082993893,9.483216388161964e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229774,0.999999960618392,802.7043695704741,802.7043379586853,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116381,0.9999999606173541,802.6290299859296,802.6289983762747,3.160965491133538e-05,,,,854.7808431569141,2408.0000082993893,2227.399517970731,180.6004820292692,2408.0,8.299389378407795e-06,1.0,0,0,0.3837573081346722,213.6952107892285,0.9249997998217322,602,556.8498794926827,45.1501205073173,1.0,0,0,0.3837573081346723,213.69521078922858,0.9249997998217322,602,556.8498794926827,45.1501205073173,1.0,0,0,0.3837573081346722,213.6952107892285,0.9249997998217322,602,556.8498794926827,45.1501205073173,1.0,0,0,0.3837573081346723,213.69521078922858,0.9249997998217322,602,556.8498794926827,45.1501205073173,1.0,,,0.101,224.96735131504383,2227.399517970731,2227.399517970731,0.0,69.04938505709265,0.0,,,180.60058516082245,0.0,77.65825161915365,,,,48.42975734,0.0,4.0,1412.9770511458933,0.0,-0.0,0.0,143.55846839642277
61,1,62,0.1016,0.0,0.0,1410.1659643657197,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.65861401393533,2408.0001031315533,2408.0000082993893,9.483216388161964e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229774,0.999999960618392,802.7043695704741,802.7043379586853,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116381,0.9999999606173541,802.6290299859296,802.6289983762747,3.160965491133538e-05,,,,854.7808431567696,2408.0000082993893,2227.399517970446,180.60048202955386,2408.0,8.299389378407795e-06,1.0,0,0,0.3837573081346767,213.6952107892037,0.9249997998216141,602,556.8498794926115,45.150120507388465,1.0,0,0,0.38375730813464953,213.6952107891886,0.9249997998216141,602,556.8498794926115,45.150120507388465,1.0,0,0,0.38375730813464953,213.6952107891886,0.9249997998216141,602,556.8498794926115,45.150120507388465,1.0,0,0,0.38375730813464953,213.6952107891886,0.9249997998216141,602,556.8498794926115,45.150120507388465,1.0,,,0.101,224.96735131501507,2227.399517970446,2227.399517970446,0.0,69.04938505708382,0.0,,,180.6005851611071,0.0,77.65825161927604,,,,51.24084412,0.0,4.0,1410.16596436572,0.0,-0.0,0.0,143.27286197955712
62,1,63,0.1016,0.0,0.0,1410.600097575746,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216422268015e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183919,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.999999960617354,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431567919,2408.0000082993893,2227.3995179704857,180.6004820295143,2408.0,8.29938915103412e-06,1.0,0,0,0.38375730813465275,213.69521078919416,0.9249997998216305,602,556.8498794926214,45.150120507378574,1.0,0,0,0.3837573081346798,213.69521078920923,0.9249997998216305,602,556.8498794926214,45.150120507378574,1.0,0,0,0.3837573081346529,213.69521078919428,0.9249997998216305,602,556.8498794926214,45.150120507378574,1.0,0,0,0.38375730813465275,213.69521078919416,0.9249997998216305,602,556.8498794926214,45.150120507378574,1.0,,,0.101,224.96735131501907,2227.3995179704857,2227.3995179704857,0.0,69.04938505708506,0.0,,,180.6005851610677,0.0,77.6582516192591,,,,50.80671091,0.0,4.0,1410.6000975757463,0.0,-0.0,0.0,143.3169699136958
63,1,64,0.1016,0.0,0.0,1411.4486256757848,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.65861401393533,2408.0001031315533,2408.0000082993893,9.483216388161964e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229774,0.999999960618392,802.7043695704741,802.7043379586853,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.15849415503117228,127.21200490116381,0.9999999606173541,802.6290299859296,802.6289983762747,3.160965491133538e-05,,,,854.7808431568221,2408.0000082993893,2227.3995179705676,180.60048202943244,2408.0,8.299389378407795e-06,1.0,0,0,0.383757308134659,213.69521078920553,0.9249997998216645,602,556.8498794926419,45.15012050735811,1.0,0,0,0.383757308134659,213.69521078920553,0.9249997998216645,602,556.8498794926419,45.15012050735811,1.0,0,0,0.383757308134659,213.69521078920553,0.9249997998216645,602,556.8498794926419,45.15012050735811,1.0,0,0,0.383757308134659,213.69521078920553,0.9249997998216645,602,556.8498794926419,45.15012050735811,1.0,,,0.101,224.96735131502734,2227.3995179705676,2227.3995179705676,0.0,69.04938505708759,0.0,,,180.60058516098567,0.0,77.65825161922383,,,,49.95818281,0.0,4.0,1411.448625675785,0.0,-0.0,0.0,143.40318036865972
64,1,65,0.1016,0.0,0.0,1417.174859726283,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.6586140139352,2408.0001031315533,2408.0000082993893,9.483216433636699e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.22707083229773,0.9999999606183918,802.7043695704741,802.7043379586852,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047371,0.9999999606178751,802.6667035751495,802.6666719644292,3.161072038437851e-05,1.0,0.0,0.0,0.15849415503117228,127.2120049011638,0.9999999606173539,802.6290299859296,802.6289983762746,3.160965502502222e-05,,,,854.7808431572444,2408.0000082993893,2227.399517971322,180.60048202867802,2408.0,8.299389037347282e-06,1.0,0,0,0.38375730813471864,213.6952107893111,0.9249997998219778,602,556.8498794928305,45.150120507169504,1.0,0,0,0.38375730813471864,213.6952107893111,0.9249997998219778,602,556.8498794928305,45.150120507169504,1.0,0,0,0.38375730813471864,213.6952107893111,0.9249997998219778,602,556.8498794928305,45.150120507169504,1.0,0,0,0.38375730813471864,213.6952107893111,0.9249997998219778,602,556.8498794928305,45.150120507169504,1.0,,,0.101,224.96735131510354,2227.399517971322,2227.399517971322,0.0,69.04938505711098,0.0,,,180.6005851602314,0.0,77.6582516188995,,,,44.23194876,0.0,4.0,1417.174859726283,0.0,-0.0,0.0,143.98496574819035
65,1,66,0.15246,0.0,0.0,1420.7946658486214,,,,0,0.0,1,2408.0001031315533,2408.0001031315533,-0.0,385.28001650104846,79.94560342396757,0.0,,,381.65861398797017,2408.0001031315533,2408.0000081355674,9.499598570528178e-05,2408.0001031315533,0.0,1.0,0.0,0.0,0.15849804818028285,127.2270708236421,0.9999999605503589,802.7043695704741,802.7043379040748,3.1666399308960536e-05,1.0,0.0,0.0,0.15849610146278947,127.2195382718187,0.9999999605498431,802.6667035751494,802.6666719098221,3.166532735576766e-05,1.0,0.0,0.0,0.15849415503117228,127.21200489250937,0.9999999605493225,802.6290299859296,802.6289983216706,3.166425904055359e-05,,,,854.7808128425327,2408.0000081355674,2227.3994637437454,180.6005362562546,2408.0,8.135567327371973e-06,1.0,0,0,0.38375730386763424,213.6952032106285,0.92499977730222,602,556.8498659359364,45.15013406406365,1.0,0,0,0.38375730386763424,213.6952032106285,0.92499977730222,602,556.8498659359364,45.15013406406365,1.0,0,0,0.3837573038676677,213.69520321064715,0.92499977730222,602,556.8498659359364,45.15013406406365,1.0,0,0,0.38375730386763424,213.6952032106285,0.92499977730222,602,556.8498659359364,45.15013406406365,1.0,,,0.101,224.9673458381183,2227.3994637437454,2227.3994637437454,0.0,69.04938337605611,0.0,,,180.60063938780763,0.0,77.65827493675728,,,,40.61210682,0.0,4.0,1420.794665848621,0.0,-0.0,0.0,216.61435475528083
