,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
10,1,11,0.1016,0.0,0.0,1064.2669268376997,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198851446592e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.9999999657366508,907.9965397721846,907.9965086611821,3.1111002499528695e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265802,1815.9600446660388,1679.7629159643966,136.19711365605144,1815.960029620448,1.50455907714786e-05,1.0,0,0,0.3854276045917049,215.81485842127785,0.924999938637638,605.3364449078875,559.9361743949219,45.400270512965676,1.0,0,0,0.3854193584865241,215.80438152915266,0.9249999386360293,605.3200090385501,559.9209712158195,45.399037822730634,1.0,0,0,0.38541111380196547,215.79390657614974,0.924999938634421,605.3035756740103,559.9057703536552,45.39780532035513,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240407,1679.7629159643966,1679.7629159643966,0.0,52.07265039489629,0.0,,,136.19719092363073,0.0,58.56479209716121,,,,55.32098996,0.0,3.0,1064.2669268376997,0.0,-0.0,0.0,108.12951976671027
11,1,12,0.1016,0.0,0.0,1060.6488670077035,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198840077908e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.9999999657366508,907.9965397721846,907.9965086611821,3.1111002499528695e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001095,0.9999999657354248,907.9635671158426,907.9635360048567,3.111098590125039e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265835,1815.9600446660388,1679.7629159644034,136.1971136560486,1815.9600296204521,1.5045586678752443e-05,1.0,0,0,0.38542760459170533,215.81485842127842,0.9249999386376393,605.3364449078875,559.9361743949227,45.40027051296488,1.0,0,0,0.3854193584865244,215.80438152915337,0.9249999386360315,605.3200090385501,559.9209712158208,45.39903782272927,1.0,0,0,0.3854111138019658,215.79390657615176,0.9249999386344226,605.3035756740144,559.9057703536599,45.39780532035445,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451240475,1679.7629159644034,1679.7629159644034,0.0,52.072650394896506,0.0,,,136.19719092362368,0.0,58.564792097158175,,,,58.93904979,0.0,3.0,1060.6488670077038,0.0,0.0,0.0,107.76192488798267
12,1,13,0.1016,0.0,0.0,1057.8109465577043,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198828709224e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.999999965736651,907.9965397721846,907.9965086611822,3.111100238584186e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001095,0.9999999657354248,907.9635671158426,907.9635360048567,3.111098590125039e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265841,1815.9600446660388,1679.7629159644043,136.1971136560462,1815.9600296204508,1.5045588042994495e-05,1.0,0,0,0.38542760459170533,215.8148584212788,0.924999938637641,605.3364449078875,559.9361743949237,45.40027051296386,1.0,0,0,0.3854193584865246,215.80438152915363,0.9249999386360321,605.3200090385501,559.9209712158213,45.399037822728815,1.0,0,0,0.38541111380196613,215.79390657615176,0.924999938634424,605.303575674013,559.9057703536595,45.39780532035354,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451240484,1679.7629159644043,1679.7629159644043,0.0,52.072650394896534,0.0,,,136.19719092362254,0.0,58.56479209715769,,,,61.77697024,0.0,3.0,1057.8109465577043,0.0,0.0,0.0,107.47359217026275
13,1,14,0.1016,0.0,0.0,1060.1182253277025,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587153,1815.9601068880272,1815.9600446660388,6.222198840077908e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870435,0.9999999657366508,907.9965397721846,907.9965086611821,3.1111002499528695e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001095,0.9999999657354248,907.9635671158426,907.9635360048567,3.111098590125039e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265825,1815.9600446660388,1679.7629159644011,136.19711365604826,1815.9600296204494,1.5045589407236548e-05,1.0,0,0,0.3854276045917054,215.81485842127847,0.9249999386376395,605.3364449078875,559.9361743949228,45.40027051296477,1.0,0,0,0.3854193584865245,215.80438152915335,0.9249999386360312,605.3200090385501,559.9209712158207,45.39903782272938,1.0,0,0,0.38541111380196563,215.79390657615073,0.924999938634423,605.3035756740117,559.9057703536575,45.39780532035411,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451240452,1679.7629159644011,1679.7629159644011,0.0,52.072650394896435,0.0,,,136.1971909236261,0.0,58.56479209715921,,,,59.46969147,0.0,3.0,1060.1182253277022,0.0,0.0,0.0,107.70801169329457
14,1,15,0.1016,0.0,0.0,1069.7985890576952,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871525,1815.9601068880272,1815.9600446660384,6.22219887418396e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870432,0.9999999657366507,907.9965397721846,907.996508661182,3.111100261321553e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354246,907.9635671158426,907.9635360048565,3.111098612862406e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265764,1815.9600446660384,1679.7629159643902,136.19711365605758,1815.960029620448,1.504559031673125e-05,1.0,0,0,0.38542760459170416,215.81485842127663,0.9249999386376343,605.3364449078875,559.9361743949197,45.400270512967836,1.0,0,0,0.3854193584865232,215.8043815291514,0.924999938636026,605.3200090385501,559.9209712158175,45.399037822732566,1.0,0,0,0.3854111138019645,215.7939065761484,0.9249999386344178,605.3035756740103,559.9057703536531,45.39780532035718,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451240341,1679.7629159643902,1679.7629159643902,0.0,52.072650394896094,0.0,,,136.19719092363667,0.0,58.56479209716376,,,,49.78932774,0.0,3.0,1069.798589057695,0.0,-0.0,0.0,108.69153664826182
15,1,16,0.1016,0.0,0.0,1068.9125426376963,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871525,1815.9601068880272,1815.9600446660386,6.222198862815276e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870432,0.9999999657366507,907.9965397721846,907.996508661182,3.111100261321553e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265776,1815.9600446660386,1679.7629159643916,136.19711365605622,1815.9600296204478,1.50455907714786e-05,1.0,0,0,0.38542760459170444,215.8148584212769,0.924999938637635,605.3364449078875,559.93617439492,45.400270512967495,1.0,0,0,0.38541935848652353,215.80438152915178,0.9249999386360267,605.3200090385501,559.920971215818,45.39903782273211,1.0,0,0,0.38541111380196513,215.79390657614897,0.9249999386344185,605.3035756740103,559.9057703536537,45.39780532035661,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240356,1679.7629159643916,1679.7629159643916,0.0,52.07265039489614,0.0,,,136.19719092363562,0.0,58.56479209716331,,,,50.67537416,0.0,3.0,1068.9125426376963,0.0,-0.0,0.0,108.60151433198995
16,1,17,0.1016,0.0,0.0,1068.4671882676942,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871525,1815.9601068880272,1815.9600446660388,6.222198862815276e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870432,0.9999999657366507,907.9965397721846,907.996508661182,3.111100261321553e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001093,0.9999999657354247,907.9635671158426,907.9635360048566,3.1110986014937225e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265758,1815.9600446660388,1679.7629159643877,136.1971136560561,1815.960029620444,1.5045594750517921e-05,1.0,0,0,0.3854276045917043,215.81485842127623,0.9249999386376347,605.3364449078861,559.9361743949186,45.400270512967495,1.0,0,0,0.3854193584865233,215.80438152915127,0.924999938636027,605.3200090385488,559.920971215817,45.399037822731884,1.0,0,0,0.38541111380196486,215.79390657614826,0.9249999386344183,605.3035756740089,559.9057703536522,45.397805320356724,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451240316,1679.7629159643877,1679.7629159643877,0.0,52.072650394896016,0.0,,,136.19719092363948,0.0,58.564792097164975,,,,51.12072853,0.0,3.0,1068.4671882676944,0.0,-0.0,0.0,108.55626632799772
17,1,18,0.15246,0.0,0.0,1076.7673488156233,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157327166,1815.9601068880272,1815.9600445099736,6.237805359887716e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363138570414,0.9999999656507069,907.9965397721846,907.9965085831453,3.118903930499073e-05,1.0,0.0,0.0,0.16658717928866462,151.25508434701243,0.999999965649487,907.9635671158426,907.9635359268283,3.118901429388643e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438098765,1815.9600445099736,1679.7629111191113,136.1971185013366,1815.960029620448,1.4889525573380524e-05,1.0,0,0,0.3854276040861416,215.81485751568314,0.9249999359695031,605.3364449078875,559.9361727798026,45.40027212808491,1.0,0,0,0.3854193579809543,215.80438062358473,0.9249999359678623,605.3200090385501,559.9209696007247,45.39903943782542,1.0,0,0,0.38541111329638983,215.79390567060864,0.9249999359662209,605.3035756740103,559.905768738584,45.397806935426274,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402303026,1679.7629111191113,1679.7629111191113,0.0,52.07265024469245,0.0,,,136.1971957689158,0.0,58.56479418063379,,,,42.82056475,0.0,3.0,1076.7673488156233,0.0,-0.0,0.0,164.16395000042994
18,1,19,0.15246,0.0,0.0,1094.2698709137424,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187152304168,1815.9601068880272,1815.9600414947672,6.539326011534285e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363113453377,0.999999963990226,907.9965397721846,907.9965070754344,3.269675028150232e-05,1.0,0.0,0.0,0.16658717928866462,151.255084095883,0.999999963989183,907.9635671158426,907.9635344193327,3.269650983384054e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,644.6649349781429,1815.9600414947672,1674.8297862889367,141.1302433315069,1815.9600296204435,1.1874323604388337e-05,1.0,0,0,0.38492137801338977,214.89770375076904,0.9222802767217655,605.3364449078861,558.2898639194149,47.04658098847119,1.0,0,0,0.38491370245863205,214.8883111047495,0.922283397996145,605.3200090385486,558.2765948111298,47.04341422741879,1.0,0,0,0.384906028240139,214.87892012262438,0.922286518689011,605.3035756740089,558.263327558392,47.04024811561692,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.15780841518261,1674.8297862889367,1674.8297862889367,0.0,51.91972337495704,0.0,,,141.13032059909062,0.0,60.686037857608966,,,,22.07158771,0.0,3.0,1094.2698709137424,0.0,-0.0,0.0,166.83238451950916
19,1,20,0.15246,0.0,0.0,1094.2698709207857,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871523006923,1815.9601068880272,1815.9600414926808,6.539534626881505e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363113436,0.9999999639890771,907.9965397721846,907.9965070743913,3.2697793358238414e-05,1.0,0.0,0.0,0.16658717928866462,151.25508409570924,0.9999999639880343,907.9635671158426,907.9635344182897,3.269755291057663e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,644.4807671797901,1815.9600414926808,1674.4969108012515,141.4631188191978,1815.9600296204494,1.1872231425513746e-05,1.0,0,0,0.384887912508524,214.8363119600061,0.9220969686524499,605.3364449078861,558.1789008644125,47.157544043473536,1.0,0,0,0.3848802360116007,214.82692183843992,0.9221000924807378,605.3200090385516,558.1656363148894,47.15437272366216,1.0,0,0,0.3848725608517168,214.817533381344,0.9221032157301257,605.3035756740118,558.1523736219497,47.151202052062104,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.1241879909264,1674.4969108012515,1674.4969108012515,0.0,51.909404234838796,0.0,,,141.4631960867755,0.0,60.829174317313466,,,,21.85379948,0.0,3.0,1094.2698709207857,0.0,-0.0,0.0,166.832384520583
20,1,21,0.15246,0.0,0.0,1091.826749335184,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157327132,1815.9601068880272,1815.9600445099531,6.237807394882111e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363138570247,0.9999999656506957,907.9965397721846,907.9965085831352,3.1189049423119286e-05,1.0,0.0,0.0,0.16658717928866462,151.25508434701072,0.9999999656494758,907.9635671158426,907.963535926818,3.1189024525701825e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438095073,1815.9600445099531,1679.7629111184522,136.19711850199576,1815.960029620448,1.4889505109749734e-05,1.0,0,0,0.3854276040860732,215.8148575155601,0.92499993596914,605.3364449078875,559.9361727795828,45.40027212830478,1.0,0,0,0.3854193579808858,215.8043806234616,0.9249999359674991,605.3200090385501,559.9209696005048,45.39903943804529,1.0,0,0,0.38541111329632105,215.79390567048557,0.9249999359658583,605.3035756740103,559.9057687383646,45.39780693564569,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402296367,1679.7629111184522,1679.7629111184522,0.0,52.07265024467202,0.0,,,136.19719576957482,0.0,58.56479418091717,,,,27.76116423,0.0,3.0,1091.826749335184,0.0,-0.0,0.0,166.4599062036422
21,1,22,0.15246,0.0,0.0,1085.0799312355566,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871573271603,1815.9601068880272,1815.9600445099707,6.237805655473494e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.2636313857039,0.9999999656507053,907.9965397721846,907.9965085831439,3.118904078291962e-05,1.0,0.0,0.0,0.16658717928866462,151.25508434701217,0.9999999656494853,907.9635671158426,907.9635359268268,3.118901577181532e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438098204,1815.9600445099707,1679.7629111190113,136.19711850143688,1815.9600296204478,1.4889522844896419e-05,1.0,0,0,0.3854276040861311,215.8148575156639,0.9249999359694479,605.3364449078862,559.936172779768,45.40027212811822,1.0,0,0,0.3854193579809441,215.80438062356603,0.9249999359678065,605.3200090385501,559.9209696006909,45.39903943785919,1.0,0,0,0.3854111132963793,215.79390567059048,0.9249999359661661,605.3035756740117,559.9057687385522,45.39780693545947,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605402302015,1679.7629111190113,1679.7629111190113,0.0,52.07265024468935,0.0,,,136.19719576901628,0.0,58.564794180677,,,,34.50798233,0.0,3.0,1085.0799312355566,0.0,-0.0,0.0,165.431286316173
22,1,23,0.1016,0.0,0.0,1090.5525263975674,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871417,1815.9601068880272,1815.9600446660322,6.222199499461567e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870378,0.9999999657366472,907.9965397721846,907.9965086611788,3.111100579644699e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001041,0.9999999657354212,907.9635671158426,907.9635360048534,3.111098919816868e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465264691,1815.9600446660322,1679.7629159641983,136.19711365624948,1815.9600296204478,1.5045584405015688e-05,1.0,0,0,0.3854276045916844,215.81485842124096,0.9249999386375289,605.3364449078875,559.9361743948559,45.400270513031614,1.0,0,0,0.38541935848650344,215.80438152911563,0.9249999386359201,605.3200090385501,559.9209712157534,45.399037822796686,1.0,0,0,0.3854111138019445,215.79390657611253,0.924999938634312,605.3035756740103,559.9057703535891,45.397805320421185,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451238403,1679.7629159641983,1679.7629159641983,0.0,52.07265039489015,0.0,,,136.19719092382888,0.0,58.56479209724642,,,,29.0353904,0.0,3.0,1090.5525263975671,0.0,-0.0,0.0,110.80013668199284
23,1,24,0.1016,0.0,0.0,1090.6086713575646,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871417,1815.9601068880272,1815.960044666032,6.222199522198935e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870378,0.9999999657366471,907.9965397721846,907.9965086611787,3.1111005910133827e-05,1.0,0.0,0.0,0.16658717928866462,151.2550843600104,0.999999965735421,907.9635671158426,907.9635360048533,3.111098931185552e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465264669,1815.960044666032,1679.7629159641942,136.1971136562522,1815.9600296204467,1.504558531451039e-05,1.0,0,0,0.385427604591684,215.8148584212402,0.9249999386375266,605.3364449078875,559.9361743948544,45.40027051303309,1.0,0,0,0.3854193584865028,215.80438152911503,0.9249999386359189,605.3200090385501,559.9209712157527,45.39903782279737,1.0,0,0,0.38541111380194437,215.7939065761117,0.9249999386343107,605.3035756740089,559.9057703535872,45.39780532042175,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451238363,1679.7629159641942,1679.7629159641942,0.0,52.07265039489002,0.0,,,136.19719092383275,0.0,58.56479209724808,,,,28.97924544,0.0,3.0,1090.6086713575646,0.0,-0.0,0.0,110.80584100992856
24,1,25,0.1016,0.0,0.0,1090.0827455275821,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587143,1815.9601068880272,1815.960044666033,6.222199431249464e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870384,0.9999999657366476,907.9965397721846,907.9965086611792,3.1111005455386476e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001047,0.9999999657354216,907.9635671158426,907.9635360048537,3.111098885710817e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465264817,1815.960044666033,1679.7629159642204,136.19711365622493,1815.9600296204453,1.5045587588247145e-05,1.0,0,0,0.3854276045916868,215.81485842124536,0.9249999386375422,605.3364449078875,559.9361743948639,45.400270513023656,1.0,0,0,0.38541935848650577,215.80438152912006,0.9249999386359333,605.3200090385501,559.9209712157615,45.399037822788614,1.0,0,0,0.38541111380194715,215.79390657611626,0.9249999386343257,605.3035756740076,559.9057703535949,45.39780532041266,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451238628,1679.7629159642204,1679.7629159642204,0.0,52.07265039489083,0.0,,,136.19719092380683,0.0,58.56479209723693,,,,29.50517127,0.0,3.0,1090.0827455275823,0.0,-0.0,0.0,110.75240694560235
25,1,26,0.1016,0.0,0.0,1088.4235289176204,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.5187157587146,1815.9601068880272,1815.9600446660347,6.222199249350524e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.263631398704,0.9999999657366486,907.9965397721846,907.9965086611801,3.1111004545891774e-05,1.0,0.0,0.0,0.16658717928866462,151.2550843600106,0.9999999657354226,907.9635671158426,907.9635360048546,3.1110987947613467e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465265137,1815.9600446660347,1679.762915964278,136.19711365617013,1815.960029620448,1.5045586678752443e-05,1.0,0,0,0.38542760459169245,215.81485842125556,0.9249999386375721,605.3364449078875,559.9361743948821,45.40027051300547,1.0,0,0,0.3854193584865119,215.80438152913058,0.9249999386359637,605.3200090385501,559.9209712157799,45.3990378227702,1.0,0,0,0.38541111380195303,215.7939065761276,0.9249999386343561,605.3035756740103,559.9057703536158,45.39780532039447,0.0,0,0,0.19992099860163165,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451239207,1679.762915964278,1679.762915964278,0.0,52.07265039489261,0.0,,,136.1971909237493,0.0,58.5647920972122,,,,31.16438788,0.0,3.0,1088.4235289176204,0.0,-0.0,0.0,110.58383053803023
26,1,27,0.1016,0.0,0.0,1089.4799773875998,,,,0,0.0,1,1815.960106888027,1815.960106888027,-0.0,290.55361710208433,60.2898755486825,0.0,,,302.51871575871445,1815.9601068880272,1815.9600446660338,6.222199340299994e-05,1815.9601068880272,0.0,1.0,0.0,0.0,0.166590542976579,151.26363139870392,0.9999999657366481,907.9965397721846,907.9965086611796,3.1111005000639125e-05,1.0,0.0,0.0,0.16658717928866462,151.25508436001053,0.999999965735422,907.9635671158426,907.9635360048542,3.111098840236082e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465264963,1815.9600446660338,1679.7629159642465,136.19711365620117,1815.960029620448,1.5045585769257741e-05,1.0,0,0,0.38542760459168945,215.81485842124988,0.924999938637555,605.3364449078875,559.9361743948717,45.40027051301581,1.0,0,0,0.3854193584865085,215.8043815291247,0.9249999386359468,605.3200090385501,559.9209712157696,45.39903782278054,1.0,0,0,0.38541111380194976,215.7939065761218,0.9249999386343389,605.3035756740103,559.9057703536055,45.397805320404814,0.0,0,0,0.1999209986016317,0.0,0.9051316701949491,0.0,0.0,0.0,1.0,,,0.101,169.65605451238892,1679.7629159642465,1679.7629159642465,0.0,52.07265039489164,0.0,,,136.19719092378034,0.0,58.56479209722554,,,,30.10793941,0.0,3.0,1089.4799773875998,0.0,-0.0,0.0,110.69116570258014
